13.70	23.71708	-0.49993
13.70	23.81195	-0.49440
13.70	23.90682	-0.48020
13.70	24.00169	-0.45805
13.70	24.09655	-0.42908
13.70	24.19142	-0.39470
13.70	24.28629	-0.35653
13.70	24.38116	-0.31622
13.70	24.47603	-0.27538
13.70	24.57090	-0.23546
13.70	24.66576	-0.19765
13.70	24.76063	-0.16288
13.70	24.85550	-0.13177
13.70	24.95037	-0.10464
13.70	25.04524	-0.08156
13.70	25.14011	-0.06240
13.70	25.23497	-0.04686
13.70	25.32984	-0.03453
13.70	25.42471	-0.02497
13.70	25.51958	-0.01772
13.70	25.61445	-0.01234
13.70	25.70932	-0.00843
13.70	25.80418	-0.00565
13.70	25.89905	-0.00372
13.70	25.99392	-0.00240
13.70	26.08879	-0.00152
13.70	26.18366	-0.00094
13.70	26.27853	-0.00057
13.70	26.37339	-0.00034
13.70	26.46826	-0.00020
13.70	26.56313	-0.00011
13.70	26.65800	-0.00006
13.70	26.75287	-0.00004
13.70	26.84774	-0.00002
13.70	26.94260	-0.00001
13.70	27.03747	-0.00000
13.70	27.13234	-0.00000
13.70	27.22721	-0.00000
13.70	27.32208	-0.00000
13.70	27.41695	0.00000
13.70	27.51181	-0.00000
13.70	27.60668	0.00000
13.70	27.70155	0.00000
13.70	27.79642	-0.00000
13.70	27.89129	0.00000
13.70	27.98616	0.00000
13.70	28.08102	0.00000
13.70	28.17589	0.00000
13.70	28.27076	-0.00000
13.70	28.36563	0.00000
13.70	28.46050	0.00000
13.70	28.55537	-0.00000
13.70	28.65023	0.00000
13.70	28.74510	-0.00000
13.70	28.83997	0.00000
13.70	28.93484	0.00000
13.70	29.02971	-0.00000
13.70	29.12458	0.00000
13.70	29.21944	-0.00000
13.70	29.31431	0.00000
13.70	29.40918	0.00000
13.70	29.50405	-0.00000
13.70	29.59892	0.00000
13.70	29.69378	0.00000
13.70	29.78865	-0.00000
13.70	29.88352	0.00000

13.80	0.00000	0.00000
13.80	0.09487	0.00000
13.80	0.18974	0.00000
13.80	0.28460	0.00000
13.80	0.37947	0.00000
13.80	0.47434	0.00001
13.80	0.56921	0.00001
13.80	0.66408	0.00003
13.80	0.75895	0.00005
13.80	0.85381	0.00009
13.80	0.94868	0.00015
13.80	1.04355	0.00025
13.80	1.13842	0.00042
13.80	1.23329	0.00069
13.80	1.32816	0.00112
13.80	1.42302	0.00177
13.80	1.51789	0.00275
13.80	1.61276	0.00420
13.80	1.70763	0.00630
13.80	1.80250	0.00928
13.80	1.89737	0.01343
13.80	1.99223	0.01908
13.80	2.08710	0.02664
13.80	2.18197	0.03652
13.80	2.27684	0.04918
13.80	2.37171	0.06505
13.80	2.46658	0.08451
13.80	2.56144	0.10784
13.80	2.65631	0.13515
13.80	2.75118	0.16637
13.80	2.84605	0.20115
13.80	2.94092	0.23888
13.80	3.03579	0.27863
13.80	3.13065	0.31921
13.80	3.22552	0.35919
13.80	3.32039	0.39699
13.80	3.41526	0.43095
13.80	3.51013	0.45948
13.80	3.60500	0.48118
13.80	3.69986	0.49492
13.80	3.79473	0.49998
13.80	3.88960	0.49609
13.80	3.98447	0.48345
13.80	4.07934	0.46272
13.80	4.17421	0.43498
13.80	4.26907	0.40159
13.80	4.36394	0.36415
13.80	4.45881	0.32429
13.80	4.55368	0.28362
13.80	4.64855	0.24362
13.80	4.74342	0.20551
13.80	4.83828	0.17025
13.80	4.93315	0.13851
13.80	5.02802	0.11067
13.80	5.12289	0.08683
13.80	5.21776	0.06691
13.80	5.31263	0.05062
13.80	5.40749	0.03761
13.80	5.50236	0.02744
13.80	5.59723	0.01966
13.80	5.69210	0.01383
13.80	5.78697	0.00956
13.80	5.88184	0.00648
13.80	5.97670	0.00432
13.80	6.07157	0.00282
13.80	6.16644	0.00181
13.80	6.26131	0.00114
13.80	6.35618	0.00071
13.80	6.45105	0.00043
13.80	6.54591	0.00026
13.80	6.64078	0.00015
13.80	6.73565	0.00009
13.80	6.83052	0.00005
13.80	6.92539	0.00003
13.80	7.02026	0.00001
13.80	7.11512	0.00001
13.80	7.20999	0.00000
13.80	7.30486	0.00000
13.80	7.39973	0.00000
13.80	7.49460	-0.00000
13.80	7.58947	-0.00000
13.80	7.68433	-0.00000
13.80	7.77920	-0.00000
13.80	7.87407	-0.00000
13.80	7.96894	-0.00000
13.80	8.06381	-0.00000
13.80	8.15868	-0.00000
13.80	8.25354	-0.00000
13.80	8.34841	-0.00000
13.80	8.44328	-0.00000
13.80	8.53815	-0.00000
13.80	8.63302	-0.00000
13.80	8.72789	-0.00000
13.80	8.82275	-0.00000
13.80	8.91762	-0.00000
13.80	9.01249	-0.00000
13.80	9.10736	-0.00000
13.80	9.20223	-0.00000
13.80	9.29710	-0.00000
13.80	9.39196	-0.00000
13.80	9.48683	-0.00000
13.80	9.58170	-0.00000
13.80	9.67657	-0.00000
13.80	9.77144	-0.00000
13.80	9.86631	-0.00000
13.80	9.96117	-0.00000
13.80	10.05604	-0.00000
13.80	10.15091	-0.00000
13.80	10.24578	-0.00000
13.80	10.34065	-0.00000
13.80	10.43552	-0.00000
13.80	10.53038	-0.00000
13.80	10.62525	-0.00000
13.80	10.72012	-0.00000
13.80	10.81499	-0.00000
13.80	10.90986	-0.00000
13.80	11.00473	-0.00000
13.80	11.09959	-0.00000
13.80	11.19446	-0.00000
13.80	11.28933	-0.00000
13.80	11.38420	-0.00000
13.80	11.47907	-0.00000
13.80	11.57394	-0.00000
13.80	11.66880	-0.00000
13.80	11.76367	-0.00000
13.80	11.85854	-0.00000
13.80	11.95341	-0.00000
13.80	12.04828	-0.00000
13.80	12.14315	-0.00000
13.80	12.23801	-0.00000
13.80	12.33288	-0.00000
13.80	12.42775	-0.00000
13.80	12.52262	-0.00000
13.80	12.61749	-0.00000
13.80	12.71236	-0.00000
13.80	12.80722	-0.00001
13.80	12.90209	-0.00001
13.80	12.99696	-0.00002
13.80	13.09183	-0.00004
13.80	13.18670	-0.00006
13.80	13.28157	-0.00011
13.80	13.37643	-0.00019
13.80	13.47130	-0.00031
13.80	13.56617	-0.00052
13.80	13.66104	-0.00084
13.80	13.75591	-0.00134
13.80	13.85078	-0.00209
13.80	13.94564	-0.00322
13.80	14.04051	-0.00487
13.80	14.13538	-0.00723
13.80	14.23025	-0.01056
13.80	14.32512	-0.01514
13.80	14.41999	-0.02133
13.80	14.51485	-0.02954
13.80	14.60972	-0.04019
13.80	14.70459	-0.05372
13.80	14.79946	-0.07055
13.80	14.89433	-0.09103
13.80	14.98919	-0.11540
13.80	15.08406	-0.14373
13.80	15.17893	-0.17586
13.80	15.27380	-0.21140
13.80	15.36867	-0.24965
13.80	15.46354	-0.28963
13.80	15.55840	-0.33008
13.80	15.65327	-0.36954
13.80	15.74814	-0.40640
13.80	15.84301	-0.43902
13.80	15.93788	-0.46586
13.80	16.03275	-0.48555
13.80	16.12761	-0.49708
13.80	16.22248	-0.49983
13.80	16.31735	-0.49362
13.80	16.41222	-0.47879
13.80	16.50709	-0.45609
13.80	16.60196	-0.42668
13.80	16.69683	-0.39200
13.80	16.79169	-0.35367
13.80	16.88656	-0.31333
13.80	16.98143	-0.27259
13.80	17.07630	-0.23285
13.80	17.17117	-0.19531
13.80	17.26604	-0.16084
13.80	17.36090	-0.13005
13.80	17.45577	-0.10324
13.80	17.55064	-0.08046
13.80	17.64551	-0.06156
13.80	17.74038	-0.04623
13.80	17.83525	-0.03409
13.80	17.93011	-0.02467
13.80	18.02498	-0.01752
13.80	18.11985	-0.01222
13.80	18.21472	-0.00836
13.80	18.30959	-0.00561
13.80	18.40446	-0.00370
13.80	18.49932	-0.00239
13.80	18.59419	-0.00152
13.80	18.68906	-0.00095
13.80	18.78393	-0.00058
13.80	18.87880	-0.00035
13.80	18.97367	-0.00020
13.80	19.06853	-0.00012
13.80	19.16340	-0.00007
13.80	19.25827	-0.00004
13.80	19.35314	-0.00002
13.80	19.44801	-0.00001
13.80	19.54288	-0.00001
13.80	19.63774	-0.00000
13.80	19.73261	-0.00000
13.80	19.82748	-0.00000
13.80	19.92235	-0.00000
13.80	20.01722	0.00000
13.80	20.11209	-0.00000
13.80	20.20695	-0.00000
13.80	20.30182	-0.00000
13.80	20.39669	-0.00001
13.80	20.49156	-0.00001
13.80	20.58643	-0.00002
13.80	20.68130	-0.00004
13.80	20.77616	-0.00006
13.80	20.87103	-0.00011
13.80	20.96590	-0.00018
13.80	21.06077	-0.00031
13.80	21.15564	-0.00051
13.80	21.25051	-0.00082
13.80	21.34537	-0.00130
13.80	21.44024	-0.00204
13.80	21.53511	-0.00313
13.80	21.62998	-0.00473
13.80	21.72485	-0.00702
13.80	21.81972	-0.01025
13.80	21.91458	-0.01469
13.80	22.00945	-0.02071
13.80	22.10432	-0.02868
13.80	22.19919	-0.03904
13.80	22.29406	-0.05221
13.80	22.38893	-0.06863
13.80	22.48379	-0.08864
13.80	22.57866	-0.11250
13.80	22.67353	-0.14030
13.80	22.76840	-0.17193
13.80	22.86327	-0.20701
13.80	22.95813	-0.24489
13.80	23.05300	-0.28464
13.80	23.14787	-0.32504
13.80	23.24274	-0.36464
13.80	23.33761	-0.40187
13.80	23.43248	-0.43510
13.80	23.52734	-0.46274
13.80	23.62221	-0.48342
13.80	23.71708	-0.49606
13.80	23.81195	-0.49997
13.80	23.90682	-0.49493
13.80	24.00169	-0.48119
13.80	24.09655	-0.45944
13.80	24.19142	-0.43081
13.80	24.28629	-0.39668
13.80	24.38116	-0.35867
13.80	24.47603	-0.31844
13.80	24.57090	-0.27759
13.80	24.66576	-0.23758
13.80	24.76063	-0.19963
13.80	24.85550	-0.16467
13.80	24.95037	-0.13335
13.80	25.04524	-0.10600
13.80	25.14011	-0.08271
13.80	25.23497	-0.06334
13.80	25.32984	-0.04761
13.80	25.42471	-0.03512
13.80	25.51958	-0.02542
13.80	25.61445	-0.01806
13.80	25.70932	-0.01259
13.80	25.80418	-0.00861
13.80	25.89905	-0.00578
13.80	25.99392	-0.00380
13.80	26.08879	-0.00246
13.80	26.18366	-0.00156
13.80	26.27853	-0.00097
13.80	26.37339	-0.00059
13.80	26.46826	-0.00035
13.80	26.56313	-0.00021
13.80	26.65800	-0.00012
13.80	26.75287	-0.00007
13.80	26.84774	-0.00004
13.80	26.94260	-0.00002
13.80	27.03747	-0.00001
13.80	27.13234	-0.00001
13.80	27.22721	-0.00000
13.80	27.32208	-0.00000
13.80	27.41695	-0.00000
13.80	27.51181	0.00000
13.80	27.60668	0.00000
13.80	27.70155	0.00000
13.80	27.79642	0.00000
13.80	27.89129	0.00000
13.80	27.98616	0.00000
13.80	28.08102	0.00000
13.80	28.17589	-0.00000
13.80	28.27076	0.00000
13.80	28.36563	0.00000
13.80	28.46050	-0.00000
13.80	28.55537	0.00000
13.80	28.65023	-0.00000
13.80	28.74510	0.00000
13.80	28.83997	0.00000
13.80	28.93484	-0.00000
13.80	29.02971	0.00000
13.80	29.12458	-0.00000
13.80	29.21944	0.00000
13.80	29.31431	0.00000
13.80	29.40918	-0.00000
13.80	29.50405	0.00000
13.80	29.59892	-0.00000
13.80	29.69378	0.00000
13.80	29.78865	0.00000
13.80	29.88352	-0.00000

13.90	0.00000	0.00000
13.90	0.09487	0.00000
13.90	0.18974	0.00000
13.90	0.28460	0.00000
13.90	0.37947	0.00000
13.90	0.47434	0.00000
13.90	0.56921	0.00001
13.90	0.66408	0.00001
13.90	0.75895	0.00003
13.90	0.85381	0.00005
13.90	0.94868	0.00008
13.90	1.04355	0.00014
13.90	1.13842	0.00025
13.90	1.23329	0.00041
13.90	1.32816	0.00067
13.90	1.42302	0.00109
13.90	1.51789	0.00172
13.90	1.61276	0.00269
13.90	1.70763	0.00411
13.90	1.80250	0.00616
13.90	1.89737	0.00909
13.90	1.99223	0.01317
13.90	2.08710	0.01873
13.90	2.18197	0.02618
13.90	2.27684	0.03592
13.90	2.37171	0.04842
13.90	2.46658	0.06411
13.90	2.56144	0.08336
13.90	2.65631	0.10647
13.90	2.75118	0.13357
13.90	2.84605	0.16458
13.90	2.94092	0.19918
13.90	3.03579	0.23677
13.90	3.13065	0.27644
13.90	3.22552	0.31701
13.90	3.32039	0.35706
13.90	3.41526	0.39502
13.90	3.51013	0.42923
13.90	3.60500	0.45809
13.90	3.69986	0.48019
13.90	3.79473	0.49439
13.90	3.88960	0.49993
13.90	3.98447	0.49653
13.90	4.07934	0.48435
13.90	4.17421	0.46404
13.90	4.26907	0.43664
13.90	4.36394	0.40352
13.90	4.45881	0.36626
13.90	4.55368	0.32648
13.90	4.64855	0.28583
13.90	4.74342	0.24575
13.90	4.83828	0.20751
13.90	4.93315	0.17208
13.90	5.02802	0.14013
13.90	5.12289	0.11207
13.90	5.21776	0.08802
13.90	5.31263	0.06789
13.90	5.40749	0.05141
13.90	5.50236	0.03824
13.90	5.59723	0.02793
13.90	5.69210	0.02003
13.90	5.78697	0.01410
13.90	5.88184	0.00975
13.90	5.97670	0.00662
13.90	6.07157	0.00441
13.90	6.16644	0.00289
13.90	6.26131	0.00186
13.90	6.35618	0.00117
13.90	6.45105	0.00073
13.90	6.54591	0.00044
13.90	6.64078	0.00026
13.90	6.73565	0.00015
13.90	6.83052	0.00009
13.90	6.92539	0.00005
13.90	7.02026	0.00003
13.90	7.11512	0.00001
13.90	7.20999	0.00001
13.90	7.30486	0.00000
13.90	7.39973	0.00000
13.90	7.49460	0.00000
13.90	7.58947	-0.00000
13.90	7.68433	-0.00000
13.90	7.77920	-0.00000
13.90	7.87407	-0.00000
13.90	7.96894	-0.00000
13.90	8.06381	-0.00000
13.90	8.15868	-0.00000
13.90	8.25354	-0.00000
13.90	8.34841	-0.00000
13.90	8.44328	-0.00000
13.90	8.53815	-0.00000
13.90	8.63302	-0.00000
13.90	8.72789	-0.00000
13.90	8.82275	-0.00000
13.90	8.91762	-0.00000
13.90	9.01249	-0.00000
13.90	9.10736	-0.00000
13.90	9.20223	-0.00000
13.90	9.29710	-0.00000
13.90	9.39196	-0.00000
13.90	9.48683	-0.00000
13.90	9.58170	-0.00000
13.90	9.67657	-0.00000
13.90	9.77144	-0.00000
13.90	9.86631	-0.00000
13.90	9.96117	-0.00000
13.90	10.05604	-0.00000
13.90	10.15091	-0.00000
13.90	10.24578	-0.00000
13.90	10.34065	-0.00000
13.90	10.43552	-0.00000
13.90	10.53038	-0.00000
13.90	10.62525	-0.00000
13.90	10.72012	-0.00000
13.90	10.81499	-0.00000
13.90	10.90986	-0.00000
13.90	11.00473	-0.00000
13.90	11.09959	-0.00000
13.90	11.19446	-0.00000
13.90	11.28933	-0.00000
13.90	11.38420	-0.00000
13.90	11.47907	-0.00000
13.90	11.57394	-0.00000
13.90	11.66880	-0.00000
13.90	11.76367	-0.00000
13.90	11.85854	-0.00000
13.90	11.95341	-0.00000
13.90	12.04828	-0.00000
13.90	12.14315	-0.00000
13.90	12.23801	-0.00000
13.90	12.33288	-0.00000
13.90	12.42775	-0.00000
13.90	12.52262	-0.00000
13.90	12.61749	-0.00000
13.90	12.71236	-0.00001
13.90	12.80722	-0.00001
13.90	12.90209	-0.00002
13.90	12.99696	-0.00004
13.90	13.09183	-0.00007
13.90	13.18670	-0.00011
13.90	13.28157	-0.00019
13.90	13.37643	-0.00032
13.90	13.47130	-0.00053
13.90	13.56617	-0.00086
13.90	13.66104	-0.00137
13.90	13.75591	-0.00214
13.90	13.85078	-0.00329
13.90	13.94564	-0.00497
13.90	14.04051	-0.00738
13.90	14.13538	-0.01077
13.90	14.23025	-0.01543
13.90	14.32512	-0.02172
13.90	14.41999	-0.03005
13.90	14.51485	-0.04084
13.90	14.60972	-0.05454
13.90	14.70459	-0.07156
13.90	14.79946	-0.09225
13.90	14.89433	-0.11683
13.90	14.98919	-0.14537
13.90	15.08406	-0.17771
13.90	15.17893	-0.21342
13.90	15.27380	-0.25179
13.90	15.36867	-0.29183
13.90	15.46354	-0.33226
13.90	15.55840	-0.37162
13.90	15.65327	-0.40830
13.90	15.74814	-0.44064
13.90	15.84301	-0.46712
13.90	15.93788	-0.48640
13.90	16.03275	-0.49746
13.90	16.12761	-0.49972
13.90	16.22248	-0.49303
13.90	16.31735	-0.47775
13.90	16.41222	-0.45465
13.90	16.50709	-0.42492
13.90	16.60196	-0.39000
13.90	16.69683	-0.35151
13.90	16.79169	-0.31112
13.90	16.88656	-0.27039
13.90	16.98143	-0.23075
13.90	17.07630	-0.19336
13.90	17.17117	-0.15908
13.90	17.26604	-0.12850
13.90	17.36090	-0.10191
13.90	17.45577	-0.07934
13.90	17.55064	-0.06064
13.90	17.64551	-0.04550
13.90	17.74038	-0.03351
13.90	17.83525	-0.02423
13.90	17.93011	-0.01719
13.90	18.02498	-0.01198
13.90	18.11985	-0.00819
13.90	18.21472	-0.00549
13.90	18.30959	-0.00362
13.90	18.40446	-0.00234
13.90	18.49932	-0.00148
13.90	18.59419	-0.00092
13.90	18.68906	-0.00056
13.90	18.78393	-0.00034
13.90	18.87880	-0.00020
13.90	18.97367	-0.00011
13.90	19.06853	-0.00006
13.90	19.16340	-0.00004
13.90	19.25827	-0.00002
13.90	19.35314	-0.00001
13.90	19.44801	-0.00001
13.90	19.54288	-0.00000
13.90	19.63774	-0.00000
13.90	19.73261	-0.00000
13.90	19.82748	-0.00000
13.90	19.92235	0.00000
13.90	20.01722	0.00000
13.90	20.11209	-0.00000
13.90	20.20695	-0.00000
13.90	20.30182	-0.00000
13.90	20.39669	-0.00000
13.90	20.49156	-0.00001
13.90	20.58643	-0.00001
13.90	20.68130	-0.00002
13.90	20.77616	-0.00003
13.90	20.87103	-0.00006
13.90	20.96590	-0.00010
13.90	21.06077	-0.00018
13.90	21.15564	-0.00030
13.90	21.25051	-0.00049
13.90	21.34537	-0.00080
13.90	21.44024	-0.00127
13.90	21.53511	-0.00199
13.90	21.62998	-0.00306
13.90	21.72485	-0.00463
13.90	21.81972	-0.00688
13.90	21.91458	-0.01005
13.90	22.00945	-0.01442
13.90	22.10432	-0.02034
13.90	22.19919	-0.02819
13.90	22.29406	-0.03841
13.90	22.38893	-0.05142
13.90	22.48379	-0.06765
13.90	22.57866	-0.08746
13.90	22.67353	-0.11111
13.90	22.76840	-0.13870
13.90	22.86327	-0.17012
13.90	22.95813	-0.20503
13.90	23.05300	-0.24278
13.90	23.14787	-0.28246
13.90	23.24274	-0.32285
13.90	23.33761	-0.36254
13.90	23.43248	-0.39994
13.90	23.52734	-0.43342
13.90	23.62221	-0.46140
13.90	23.71708	-0.48249
13.90	23.81195	-0.49559
13.90	23.90682	-0.49999
13.90	24.00169	-0.49543
13.90	24.09655	-0.48215
13.90	24.19142	-0.46081
13.90	24.28629	-0.43252
13.90	24.38116	-0.39865
13.90	24.47603	-0.36081
13.90	24.57090	-0.32065
13.90	24.66576	-0.27979
13.90	24.76063	-0.23970
13.90	24.85550	-0.20162
13.90	24.95037	-0.16648
13.90	25.04524	-0.13495
13.90	25.14011	-0.10738
13.90	25.23497	-0.08386
13.90	25.32984	-0.06429
13.90	25.42471	-0.04837
13.90	25.51958	-0.03572
13.90	25.61445	-0.02588
13.90	25.70932	-0.01840
13.90	25.80418	-0.01284
13.90	25.89905	-0.00879
13.90	25.99392	-0.00590
13.90	26.08879	-0.00389
13.90	26.18366	-0.00252
13.90	26.27853	-0.00159
13.90	26.37339	-0.00099
13.90	26.46826	-0.00060
13.90	26.56313	-0.00036
13.90	26.65800	-0.00021
13.90	26.75287	-0.00012
13.90	26.84774	-0.00007
13.90	26.94260	-0.00004
13.90	27.03747	-0.00002
13.90	27.13234	-0.00001
13.90	27.22721	-0.00001
13.90	27.32208	-0.00000
13.90	27.41695	-0.00000
13.90	27.51181	-0.00000
13.90	27.60668	0.00000
13.90	27.70155	0.00000
13.90	27.79642	0.00000
13.90	27.89129	0.00000
13.90	27.98616	0.00000
13.90	28.08102	0.00000
13.90	28.17589	0.00000
13.90	28.27076	-0.00000
13.90	28.36563	0.00000
13.90	28.46050	0.00000
13.90	28.55537	-0.00000
13.90	28.65023	0.00000
13.90	28.74510	0.00000
13.90	28.83997	-0.00000
13.90	28.93484	0.00000
13.90	29.02971	-0.00000
13.90	29.12458	0.00000
13.90	29.21944	-0.00000
13.90	29.31431	-0.00000
13.90	29.40918	0.00000
13.90	29.50405	-0.00000
13.90	29.59892	0.00000
13.90	29.69378	0.00000
13.90	29.78865	-0.00000
13.90	29.88352	0.00000

14.00	0.00000	0.00000
14.00	0.09487	0.00000
14.00	0.18974	0.00000
14.00	0.28460	0.00000
14.00	0.37947	0.00000
14.00	0.47434	0.00000
14.00	0.56921	0.00000
14.00	0.66408	0.00001
14.00	0.75895	0.00001
14.00	0.85381	0.00003
14.00	0.94868	0.00005
14.00	1.04355	0.00008
14.00	1.13842	0.00014
14.00	1.23329	0.00024
14.00	1.32816	0.00040
14.00	1.42302	0.00066
14.00	1.51789	0.00106
14.00	1.61276	0.00168
14.00	1.70763	0.00262
14.00	1.80250	0.00401
14.00	1.89737	0.00603
14.00	1.99223	0.00891
14.00	2.08710	0.01291
14.00	2.18197	0.01839
14.00	2.27684	0.02572
14.00	2.37171	0.03533
14.00	2.46658	0.04767
14.00	2.56144	0.06317
14.00	2.65631	0.08223
14.00	2.75118	0.10512
14.00	2.84605	0.13200
14.00	2.94092	0.16281
14.00	3.03579	0.19723
14.00	3.13065	0.23467
14.00	3.22552	0.27425
14.00	3.32039	0.31481
14.00	3.41526	0.35493
14.00	3.51013	0.39304
14.00	3.60500	0.42749
14.00	3.69986	0.45669
14.00	3.79473	0.47919
14.00	3.88960	0.49384
14.00	3.98447	0.49986
14.00	4.07934	0.49694
14.00	4.17421	0.48523
14.00	4.26907	0.46533
14.00	4.36394	0.43829
14.00	4.45881	0.40544
14.00	4.55368	0.36836
14.00	4.64855	0.32868
14.00	4.74342	0.28803
14.00	4.83828	0.24789
14.00	4.93315	0.20952
14.00	5.02802	0.17391
14.00	5.12289	0.14177
14.00	5.21776	0.11349
14.00	5.31263	0.08922
14.00	5.40749	0.06888
14.00	5.50236	0.05222
14.00	5.59723	0.03887
14.00	5.69210	0.02842
14.00	5.78697	0.02040
14.00	5.88184	0.01438
14.00	5.97670	0.00995
14.00	6.07157	0.00676
14.00	6.16644	0.00451
14.00	6.26131	0.00296
14.00	6.35618	0.00190
14.00	6.45105	0.00120
14.00	6.54591	0.00074
14.00	6.64078	0.00045
14.00	6.73565	0.00027
14.00	6.83052	0.00016
14.00	6.92539	0.00009
14.00	7.02026	0.00005
14.00	7.11512	0.00003
14.00	7.20999	0.00001
14.00	7.30486	0.00001
14.00	7.39973	0.00000
14.00	7.49460	0.00000
14.00	7.58947	0.00000
14.00	7.68433	-0.00000
14.00	7.77920	-0.00000
14.00	7.87407	-0.00000
14.00	7.96894	-0.00000
14.00	8.06381	-0.00000
14.00	8.15868	-0.00000
14.00	8.25354	-0.00000
14.00	8.34841	-0.00000
14.00	8.44328	-0.00000
14.00	8.53815	-0.00000
14.00	8.63302	-0.00000
14.00	8.72789	-0.00000
14.00	8.82275	-0.00000
14.00	8.91762	-0.00000
14.00	9.01249	-0.00000
14.00	9.10736	-0.00000
14.00	9.20223	-0.00000
14.00	9.29710	-0.00000
14.00	9.39196	-0.00000
14.00	9.48683	-0.00000
14.00	9.58170	-0.00000
14.00	9.67657	-0.00000
14.00	9.77144	-0.00000
14.00	9.86631	-0.00000
14.00	9.96117	-0.00000
14.00	10.05604	-0.00000
14.00	10.15091	-0.00000
14.00	10.24578	-0.00000
14.00	10.34065	-0.00000
14.00	10.43552	-0.00000
14.00	10.53038	-0.00000
14.00	10.62525	-0.00000
14.00	10.72012	-0.00000
14.00	10.81499	-0.00000
14.00	10.90986	-0.00000
14.00	11.00473	-0.00000
14.00	11.09959	-0.00000
14.00	11.19446	-0.00000
14.00	11.28933	-0.00000
14.00	11.38420	-0.00000
14.00	11.47907	-0.00000
14.00	11.57394	-0.00000
14.00	11.66880	-0.00000
14.00	11.76367	-0.00000
14.00	11.85854	-0.00000
14.00	11.95341	-0.00000
14.00	12.04828	-0.00000
14.00	12.14315	-0.00000
14.00	12.23801	-0.00000
14.00	12.33288	-0.00000
14.00	12.42775	-0.00000
14.00	12.52262	-0.00000
14.00	12.61749	-0.00001
14.00	12.71236	-0.00001
14.00	12.80722	-0.00002
14.00	12.90209	-0.00004
14.00	12.99696	-0.00007
14.00	13.09183	-0.00012
14.00	13.18670	-0.00020
14.00	13.28157	-0.00033
14.00	13.37643	-0.00055
14.00	13.47130	-0.00088
14.00	13.56617	-0.00140
14.00	13.66104	-0.00219
14.00	13.75591	-0.00337
14.00	13.85078	-0.00508
14.00	13.94564	-0.00754
14.00	14.04051	-0.01098
14.00	14.13538	-0.01572
14.00	14.23025	-0.02211
14.00	14.32512	-0.03056
14.00	14.41999	-0.04150
14.00	14.51485	-0.05537
14.00	14.60972	-0.07258
14.00	14.70459	-0.09348
14.00	14.79946	-0.11828
14.00	14.89433	-0.14703
14.00	14.98919	-0.17956
14.00	15.08406	-0.21543
14.00	15.17893	-0.25393
14.00	15.27380	-0.29402
14.00	15.36867	-0.33444
14.00	15.46354	-0.37370
14.00	15.55840	-0.41018
14.00	15.65327	-0.44225
14.00	15.74814	-0.46836
14.00	15.84301	-0.48722
14.00	15.93788	-0.49781
14.00	16.03275	-0.49958
14.00	16.12761	-0.49242
14.00	16.22248	-0.47668
14.00	16.31735	-0.45319
14.00	16.41222	-0.42314
14.00	16.50709	-0.38798
14.00	16.60196	-0.34935
14.00	16.69683	-0.30890
14.00	16.79169	-0.26820
14.00	16.88656	-0.22866
14.00	16.98143	-0.19141
14.00	17.07630	-0.15732
14.00	17.17117	-0.12696
14.00	17.26604	-0.10058
14.00	17.36090	-0.07823
14.00	17.45577	-0.05974
14.00	17.55064	-0.04478
14.00	17.64551	-0.03295
14.00	17.74038	-0.02380
14.00	17.83525	-0.01687
14.00	17.93011	-0.01174
14.00	18.02498	-0.00802
14.00	18.11985	-0.00537
14.00	18.21472	-0.00353
14.00	18.30959	-0.00228
14.00	18.40446	-0.00145
14.00	18.49932	-0.00090
14.00	18.59419	-0.00055
14.00	18.68906	-0.00033
14.00	18.78393	-0.00019
14.00	18.87880	-0.00011
14.00	18.97367	-0.00006
14.00	19.06853	-0.00003
14.00	19.16340	-0.00002
14.00	19.25827	-0.00001
14.00	19.35314	-0.00000
14.00	19.44801	-0.00000
14.00	19.54288	-0.00000
14.00	19.63774	-0.00000
14.00	19.73261	-0.00000
14.00	19.82748	0.00000
14.00	19.92235	-0.00000
14.00	20.01722	-0.00000
14.00	20.11209	0.00000
14.00	20.20695	-0.00000
14.00	20.30182	-0.00000
14.00	20.39669	-0.00000
14.00	20.49156	-0.00000
14.00	20.58643	-0.00000
14.00	20.68130	-0.00001
14.00	20.77616	-0.00002
14.00	20.87103	-0.00003
14.00	20.96590	-0.00006
14.00	21.06077	-0.00010
14.00	21.15564	-0.00017
14.00	21.25051	-0.00029
14.00	21.34537	-0.00048
14.00	21.44024	-0.00078
14.00	21.53511	-0.00124
14.00	21.62998	-0.00194
14.00	21.72485	-0.00299
14.00	21.81972	-0.00453
14.00	21.91458	-0.00674
14.00	22.00945	-0.00985
14.00	22.10432	-0.01415
14.00	22.19919	-0.01997
14.00	22.29406	-0.02771
14.00	22.38893	-0.03779
14.00	22.48379	-0.05064
14.00	22.57866	-0.06669
14.00	22.67353	-0.08629
14.00	22.76840	-0.10973
14.00	22.86327	-0.13710
14.00	22.95813	-0.16833
14.00	23.05300	-0.20306
14.00	23.14787	-0.24068
14.00	23.24274	-0.28027
14.00	23.33761	-0.32066
14.00	23.43248	-0.36043
14.00	23.52734	-0.39799
14.00	23.62221	-0.43173
14.00	23.71708	-0.46005
14.00	23.81195	-0.48154
14.00	23.90682	-0.49509
14.00	24.00169	-0.49998
14.00	24.09655	-0.49591
